,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
1011,-0.46918867693101013,0.2865704823995297,-0.7324025726268977,-0.3463033163348228,0.662414158758911,1.0067315623775341,0.6081278031896606,-0.15483884125559894,0.9500866416724331,-0.4485399878320731,-0.12483781259541091,0.6563792036897129,-0.12003117402668458,-0.153025829079844,0.3650305964744558,0.1681000111756323,0.08814038891711086,-0.2909997486107468,-2.2169159306104227,0.04823883046445551,-0.594164008155752,1.286444743446999,-0.23375981536377688,0.6709105459066738,-1.6821638176947888,0.08622488729661765,0.9273271079592373,0.5810344690951909,0.3579691367574761,0.5402058464509486,-1.1324236406698536,-1.4135125795485353,-1.0171865081170917,0.419816055074711,0.006891374371445533,-0.5169424009969276,-1.0707055077501921,-1.4706266791229516,-0.4149868785204346,-0.16396365409602628,-0.29677412635160194,-0.05368996228907818,-0.7054534990403049,-0.8601842384626912,-0.1967268626526465,-0.2026048045845688,0.21646281916129786,0.6554909827020106,-2.1884141909524026,0.7706059476998105,-1.6313693692157891,0.8405374628125191,1.7730409538574674,-0.0702459065475968,-0.6816817196587843,0.83052958979676,-0.3505467094444673,0.6531636287163578,-1.0625459357929667,-1.40644727043845,0.23767745560816067,-0.18760506096697194,-0.2569928107927209,-0.25845259743239435,0.9021592514566754,-0.19835861410109681,0.3853206701600397,1.937463701563091,0.18345865800854838,-1.2994040236604334,-0.22616033833966376,-0.5494877480055292,0.18674236527124935,-1.0744370332340845,0.26374844476401155,1.3774303163191717,0.7869582562739125,-0.41678987673385537,1.143727659500446,-0.6367279956731351
1012,0.6522995714782764,-1.0485708414606678,-0.36869450015257405,-1.6887097319147808,0.39329343556743457,-0.07618630854997477,0.03726458293490936,0.776612666517564,-0.3679222307699446,1.2441714195110494,-0.008038039035944175,-0.6683294152604388,0.25488593496995166,-1.1985495411245448,-0.7940189029023338,-0.49686813596056717,0.22429863700431144,0.24258538211390424,-1.097923391098208,-0.45094083237045046,-0.25465268453769857,0.42774123731033636,-0.5819218292625944,-0.9432428572775271,1.0280093551305487,-0.5851887522172371,0.010768017451772464,0.7861923955020323,-0.3642986074088715,-1.3764110679523316,0.49336680315339576,-1.3222266867617816,0.19014938711820076,-0.03872529674967613,-1.8401188921756626,-0.7078163618876513,0.3910469675289388,-0.04187990158648644,0.5249922896176337,-0.4537016102164138,-0.7707999756518058,-1.1902229211958653,-1.0593422250280826,0.758417408519918,-0.48827146969397844,-0.9660566943669832,-0.6831282789444758,0.21015481116900023,-0.9416366047157456,-0.12211614507359406,-1.9055093468627278,-1.3468224640807545,2.4684196983699085,0.058583916109534166,0.8667757070096612,0.4121163380348997,0.5904394475496407,-0.4713091254782863,0.8269636838381703,-0.5321685571607374,0.7554799797646267,0.5464580501040023,-0.5780253990022065,-0.08991658898056336,-0.39190500394157424,-1.029509761083438,0.8415446728344226,-0.5272178660824248,0.39334236232733594,0.8512037253554675,-0.16479099207782902,-1.1617705618928336,-1.9894687514524685,2.3240790746490267,-0.04976444994308053,0.13602785636733045,-0.8214018565797789,1.3688499821104319,1.0491833609418144,-0.23554654425791635
1013,1.887663767991341,0.5261318744629095,-0.5608520537714493,-0.5178408634337218,0.10107905710418427,-0.856032456741986,-0.6906924680463621,-0.31517565203605247,0.780081465521658,-1.3007071286269252,1.1638767050700929,-1.0929758147220356,-2.026599324861491,-0.2634759298771642,1.111804170775427,-0.3475017173662712,-0.6928093253413243,0.28936889982837877,0.7612714425075516,-1.0628176733495782,1.2845094760713238,0.26901615987043737,0.6516529472853776,0.3286474270282304,1.2651177893720618,-0.033931421518917156,0.746423070611406,-0.3078916605783478,-0.23384886947151445,-0.8476968269904581,-0.5009399531358708,1.639000552683624,-1.3619279828780027,1.5445444554873673,0.21648822286703379,-1.6792869388372085,-1.295124831993427,0.42618648174647744,-0.6420989315171196,-1.366548063551484,-0.048604566020672695,-0.7406824512022748,0.696169896481459,-1.2277351127240397,0.7472671295698481,0.4039123655602781,0.8064146068763625,-0.8299769860282499,-0.4531695202603347,-2.0686122968239573,-1.8078176611330778,-0.9598736394170913,0.4667495333555141,1.493872162682927,-0.07024383474789292,-1.3719463948147073,0.7587857700375508,-0.12473803960537364,-0.7617623043465411,0.9124318348098149,-0.25791084182385354,0.11175774384456136,0.4300934198877507,0.9004534451586779,0.4273790871521154,-2.436914983146048,1.2556966349254581,-1.9592600117022407,0.1235690173313226,-0.9281217233875902,-0.6828817826150285,1.1856757577726842,-2.0889163121337346,2.3845365873297486,-1.0639303159915576,-0.4609847732714777,0.30005707796945225,0.44681602032959644,0.7967837560149333,-0.5214741150088783
1014,-0.441869495632778,0.0058112813623696115,-0.5680255454500147,0.537813716999206,-0.3397145750850552,0.19667085325284703,0.14986495928623939,-1.1691239253163197,1.556952240633547,-0.12946410534693717,0.283793062065566,-0.05451438144080072,-1.2437220028180438,-0.2964605982530105,0.5951548541539969,-1.533516881039701,1.1389154696842483,1.1954954013953611,0.2650077244664159,-2.2290873827447686,0.6525502133328709,-0.3693718244191838,-0.2827842815053338,0.6699657623243482,0.14154665418160092,0.6351656141023397,0.5341048651277153,-1.4252455815879377,-1.0305992526015078,0.140368252656415,-0.7113575939240744,0.5137477709682374,-0.7787641289231259,0.06834924034079382,-0.539210477064996,-1.757804139185955,-1.508851890572651,-1.5550557440369546,-1.404631951323534,-1.0946007486703186,1.050048649855649,0.43067157435401343,0.8709497271468244,0.1303207222942798,-0.7831916966133081,0.6137093288476095,0.7770310459142683,-0.031553974917845264,1.2837032891817117,-0.10781369838467875,0.8806056836085394,0.4657464767271012,0.29906501400175073,0.8387578953192707,0.5739148998992307,0.9241573049181091,0.39959001444317854,1.3531256811596997,0.33585863672102684,-0.20388219139490715,-1.7411950910671463,-1.236003985084871,0.38593609119789046,-1.5252282479926862,-0.4297160629188349,-0.8821951699692298,1.4019690126804778,-0.9188568807243488,-0.42300378321712007,-0.6375341650861748,0.6678859388459324,1.273221376538116,-0.24033072773026704,-0.3741460900223302,-0.7959668279788188,0.5434577226498364,0.6053714912415752,0.33628581611290975,0.18850004035372175,-0.7889723868381255
1015,1.928330762404423,0.5499548261122826,-0.59398727979604,-0.4334597746651634,0.10073800079822412,-0.8544551533119599,-0.7072127683520503,-0.2923905697304171,0.7697082065525309,-1.387845823712524,1.2016545351948313,-1.131096499251584,-2.053522611241166,-0.3143573727639056,1.1475918894872186,-0.2997502991641267,-0.6848266668048586,0.2964314912837248,0.751455781386202,-1.1162340142711644,1.3175360963805922,0.24567943984155896,0.5764295379469161,0.3915038642521525,1.323995343396929,0.014133349725692686,0.7716235804492453,-0.35023262317048387,-0.17428298463624275,-0.9687317916781018,-0.41501633542090505,1.5973780808137268,-1.3242822318297949,1.4610478485616254,0.1816893421310191,-1.6641978768012506,-1.3083706181365515,0.42311875742628435,-0.6114132999400169,-1.3393717720090617,-0.11513181817176087,-0.7512168595182078,0.6684520675377633,-1.2913546185486102,0.7838236198800224,0.38772510914963326,0.8485713477583492,-0.8622908515537013,-0.4366795055080015,-2.0232128381810024,-1.8413108259126325,-0.9122638965171155,0.40534230041416525,1.5507856770034016,-0.01256739459096288,-1.3567863861802045,0.7685508089075576,-0.1171871921881,-0.8177713548559276,0.884086246870775,-0.3458072794474723,0.1169939153310016,0.3983385647554836,0.9006583380859484,0.3975203456455821,-2.3777445233075425,1.2387392207438503,-2.0232682829426003,0.1599577023017484,-0.8838793676612945,-0.7761172556241357,1.2507435229755492,-2.085682902037772,2.4518690681578104,-1.1106118708355455,-0.4491500708543782,0.3477647660613685,0.41275604631214424,0.7283461732003519,-0.48613179105788573
1016,-1.3644736944277402,0.9551848945291557,0.9039679567573342,-0.0901521272690832,0.4130518866068978,0.5170184668222001,0.6649757826571776,1.1204943115416681,0.07910199083339421,-0.3407364114820845,-1.5450202092545369,-0.7319225532420516,-0.3757943613279692,0.6301696040817916,0.24416774263250046,0.46545476473149633,0.027302757155926092,1.9159928482829465,-0.2408253944768826,1.44213968462985,1.587652719425866,1.065207919868979,1.2851365678573066,1.8824034868272417,-0.24137391472898306,-0.2044568295815548,-1.1152762826273164,0.3635827482292415,-1.5021383894282283,0.1914761496828412,-1.3018038649633386,-0.25504954667243346,1.4535705182568557,-1.543667648488503,-1.330998868085642,-0.7210323524784257,-0.692354115726055,0.7139604652790856,2.9632359098088337,1.2272909490341286,1.8268503441174149,-0.47915940178748717,0.16265258647106298,-0.5759104089407174,-1.2082287334914055,1.0574780479073629,1.0390450866738743,-0.7552260864784945,-0.3708544621333145,-0.31503179395293884,-0.48930903814483784,0.4265938422513001,0.5273938668271553,-0.4733925179218452,-0.0894358924026417,1.5323635352365914,0.08070791933008872,0.4802223109684571,0.46154765486205546,1.26893318510531,0.8581252170107815,2.141199056979201,0.12600416906568263,0.6730969952967135,-0.4033216268498933,-0.3746683293526886,1.326785477646578,0.039110112268425486,0.268263927926076,0.2081303006002058,-0.43480980168948,-0.7221426501955327,0.7187477763663662,-1.0566200099325658,0.033218363934402195,1.1167779782394303,1.3654494513542117,1.1220553950818841,0.9644823457013934,1.216202548423884
1017,0.47767073177606656,-0.8496126275346287,-0.851115444833425,-1.440965715450313,0.3838070732223636,-0.899913119149911,-0.8458155460741587,1.3282246489080929,0.47718266154146594,-1.4384137628356224,1.0661777573424434,-0.6195996037216106,-0.7745536390558252,1.63821183775436,0.1518794515263567,0.5810642393730767,1.2023321112305827,0.4940173875487592,-0.3747330679453329,-1.6160966349268464,1.718012897226894,-0.2937600126902711,-0.1478954913603876,0.3395554392395667,-0.6616167106205398,-1.4929501477656668,-1.0395855220665433,0.43557754993841574,-1.1684365453684462,-0.2966239466154548,-1.836852895535823,0.33383469474254873,1.2119991469781608,1.1092247532738293,0.3276890487023703,-2.0513130697274473,0.07657335247227279,-0.644969496194611,0.12899060933209228,-0.8136329943840148,-1.498492960032807,-0.3699345213417067,-1.115081822932635,1.3212300130617598,-0.390121264155922,1.046145742110119,-0.3253963465629587,0.08482700967120077,0.2534116706899026,-1.0522436405068765,-1.0273427782090556,-2.244117454604406,1.3237050196493672,-0.5934671410626765,0.2908534072999911,1.2990853146967491,1.3948866303783498,-1.3808383104730695,-0.7311057852106954,1.5393907156545437,2.3753336786331882,-1.3407870280582903,0.5870192865058388,-0.2961478356671297,1.054087756986795,0.018015818469159377,0.35181474231438764,-0.14966807695011175,-0.9713678710169332,-0.7357218415768266,1.5089272522176371,-0.4483830962652382,-2.6326899329326325,0.8279464042965857,-0.08319364833741646,0.2430583168588144,0.07654960784026534,0.3826870100657646,-0.14418562962343182,-1.097981001662896
1018,0.0050603651314581645,-0.1094076745837045,0.36650691499984867,-0.07805864718197522,-0.38749653252514704,-1.7468117331685125,1.0760535790400485,0.5634821110530269,0.29861553126060575,-0.029035481016856747,-1.0330947778429174,0.6642936773140833,0.5095459533614567,0.6877121028095855,0.8897586430358279,0.607188785221058,0.2287811431454961,2.3621444941369103,-0.016950954074621796,-0.02525016052623591,1.7851207146050858,-0.11947275070856676,0.07765630314363024,-0.5938809866868631,1.0309144718029646,-1.6203974053036185,0.2506712922930098,-0.8271262619746023,-0.5832666940806169,-0.08293696542790073,-0.2749670228597703,1.0784712776790308,-0.954585390862639,0.1766547760100661,-1.5319595555326901,-1.7620112196587276,-0.5546429068458043,0.9677101445829652,-1.1703460857284322,-0.8099501221408107,-0.946413078688878,-0.21892238850449963,0.04011156457811971,-0.7433269622610645,0.7086976890118207,-0.5267542507597,1.2150621012342742,-0.18966276749665806,1.2552822742380407,-1.1216705616322742,-0.9828428808657041,0.24884966416938728,0.9111549487507499,0.29488838601223805,0.5014015680282393,0.627690097575759,0.512964501671503,1.0631439449287863,1.008325949314979,-0.1259129302004558,0.21748571168222489,0.24171175350275215,0.5041592463747608,0.7688806886964011,1.7976774382391132,-0.2560655965453943,0.44672475259949573,-0.7555911816488033,0.10585937675326852,-1.821294318197751,-1.0454158406014962,-0.26051533565771784,-1.3457774110607021,-0.367107773410277,-0.3062467317166892,1.0202178693174642,0.49852961668243356,0.7790417233149829,1.1093701859962801,-0.9598775130872695
1019,0.6890050004344511,-1.472277386154733,0.781930111061019,0.4340471966575844,0.9120888951084121,1.602950398808646,1.431003498922662,-0.2762805283717941,0.012155160220644065,0.19459000706812585,-0.3193466295636728,1.815138432766216,0.3489947077322456,-0.13431131623583112,-1.588972483865467,-0.23533614446579307,0.059638977581074795,0.27782263027207504,-0.6872061198635876,-1.1384055551837893,-0.34243501264961107,-0.2493232758882726,-1.2590849691802148,0.33305667607960804,-1.229344717643219,-0.10539067042339502,-0.9630478456419954,-0.9200375772435881,-0.2928505492782799,0.38636944778779064,-0.22804852203455933,-0.11018326314057475,0.768948547011542,0.35903451671709874,-1.984310213216549,0.33880778460846894,0.9834355260191139,-1.480855222748249,0.8445833552050834,-1.0072213188741446,0.5072990898524075,0.35559100960430345,-0.5605713636482813,-0.7670860627491698,1.5302033836171591,0.19547378023705392,0.9567350483282446,0.9738448297477722,-1.683154341859516,0.8763591603439139,0.9813430022903212,0.04918217708420601,-0.024110506890324263,2.286079552938972,-0.65377181252383,-0.492084852067424,-0.6955821452547436,-1.1406502442328204,1.3303079333846473,-1.282757642525245,0.1602024373957733,-0.42836667154259395,0.2419748847440153,0.4831775079864001,-0.47618062058907,0.10993650933847864,-0.022351024550451588,-1.2064045756632744,-1.797430083206933,-0.8399892130256262,-2.11339715345379,1.0329499602061376,0.20176760220873077,-1.0508463252275908,0.052991256801036765,0.7166920632552936,-0.6265552915799325,0.4755860767792378,2.009370949474279,-0.6041220563438886
1020,-1.6718625217481582,-0.7983860478761821,-0.5971681439756031,1.125634089607967,-1.505104453707445,0.48219085796583533,1.0346668551480838,-0.1652142685849355,0.035803602214080334,-0.8587084726853278,-0.03715926517160216,-2.941917260803224,2.2344999476214924,-0.1343890606291678,1.8610642902067984,-0.6755463589127328,-0.11247155480922723,-1.1369838962484218,0.5796653055792567,1.8186046832006806,1.7147161099051436,-1.6036814521321057,1.1928831621191363,0.46129481763552294,-0.046650342256246896,2.640147693288564,-0.7333345175740401,0.3217315584745592,-0.43768108389729776,-0.31710299130261543,0.7877608979197119,1.5547825432290012,-0.6992743858381903,0.6729673951511995,-0.21955398572877344,2.4710672602644266,1.6537858191498218,2.3523552352718293,-1.0178022249581413,2.997434265360703,-2.7110222181829844,0.9689626923826545,-1.828713840478019,0.25120782768932437,-2.4979797723325823,-0.9164851549085147,-0.9625008822873449,-0.4191547363560205,-0.7009829964896779,0.484391971928389,-0.961181351317857,-0.38867124757503335,-0.2893407447565528,-1.2257662477170659,-0.3976355462343374,-0.8160295457610147,1.8902619194420691,-0.8233547525141018,0.21849076956623012,-0.06046989052537715,2.2475140862509515,-1.4786622215926035,0.14116567940468985,0.07979367379077032,1.1830388882280884,1.9055055083887784,1.150592182861998,1.6284751229391679,-0.4945757272097,0.8840530521667831,2.1245584321807547,-0.8592983350664368,-0.4084695991663664,-0.4081022469178505,0.4144372779707783,1.5350140888771333,0.9790236705118284,-1.3784232855591403,-0.9353140632952018,-1.6427103544241337
1021,-0.7396369474996296,1.7369057337831955,0.42736913185513903,-0.6435541121963047,0.4792561322747872,-0.5152196190383374,0.5346314508480786,-1.7706993892993528,0.7439634739906503,-1.680009773071261,0.1102649299563928,-0.5008599777958618,-0.707291057130802,0.45832217486119914,-0.35008550323028076,0.38435505226635425,-1.160454563669539,0.8536701910522415,1.4161796074651787,0.3079373404992417,0.15814241603649032,-0.5307237065932845,-0.24623370663382194,-0.9080903163409285,-0.9915211853873865,1.2721224044811317,-0.18491966954741973,-0.5248175310248405,-1.0142248425742313,-1.8797215225923969,1.1144681002433947,-0.3739847133514591,-0.48834165323697465,-0.5960504612605451,1.8325380181575583,0.5647691416314978,-0.6321362497992784,0.24984375739196873,0.042760974260403456,0.11005767187950878,0.13252873817425748,2.2171431657238876,-0.5351790685292158,1.6183895244130724,-0.7152285572790243,-2.23606959213438,0.06778534178215735,1.5875365337458103,-1.0273620895914441,-0.2456668585564837,0.89934060267815,0.39773945769474595,-0.766996019320781,0.6060409371815986,-0.6866162243516019,0.8229596949209238,0.8282209856257623,0.5398157250823744,-1.0381599379356496,-0.9277059694387007,0.7367388663692671,-0.03479205012207145,0.24324881273212826,1.0326001033474976,0.33597524683583424,-0.7662263104931536,-1.0759963694963564,0.03993522339545847,-2.2819499521041866,0.08270290624198512,1.7454245220672187,0.300785232103055,-0.019636089995794546,-0.13715386174408647,0.12122427243979321,1.8082098621572473,-1.73686508709666,1.5186340500829874,-1.2033319956666921,-0.6804856797930109
1022,0.592265000182084,-0.0007549503741416041,0.1838579297684576,-0.7461653128632284,0.5460213759966204,0.6905307116643594,-0.07600945647244622,0.9399555297369233,-0.010430409687583674,1.650690985799841,0.4918311265234263,-0.6001596865479675,0.5910944395042763,-0.6359697648738999,-1.1391967230345972,1.204916752940655,-1.4822466146481539,0.059626215814792626,-1.1091243005358284,-0.4413831722232146,-0.4550291227753193,0.19876766067265084,0.423945088571379,0.925205009303316,-0.07886864231643322,1.6366699712853277,0.7850128383870235,-1.3196727869613485,-0.5044406735731979,-0.9157785322822403,1.154151636875987,-0.7689457616766621,-0.1631928737019389,-0.5171028749342471,-1.2313410157829419,0.36546111910799817,0.2454325906427503,-0.7114969364074961,0.9922479862808764,0.7144326017853706,-0.26484291155324685,-0.71184024951945,1.0415985900498308,-0.5478653643516396,0.40536481704623606,0.24919729117863795,0.07879555019322143,-0.2657205292022088,-0.8056858150857952,0.9637379450404892,1.466977115712165,-1.0073667439101326,1.7673112248672993,1.2219701552969044,0.6709368621305014,-1.2929324230382715,0.06468892583414944,-1.53579715454237,1.6073353173872953,-0.3953399586325151,0.16675775096377765,-0.6454157238970736,-0.8471500472560133,0.19802152897049935,-1.120949133174153,-0.5341507678333729,1.5580947692273603,-0.41718424509221735,-0.6602457960842635,1.0167297699340365,0.10140125936318162,-0.5376327038548875,-0.4993649060497851,0.009684027608610478,0.09257125185104029,-0.2282210346347343,-1.252692532632111,0.8739227054009766,-0.15953325228569562,0.6890696978331157
1023,0.3589656257746003,-0.3549979598211896,-0.41544716654959113,2.9035146037378623,-0.47691872772024196,-1.3858403488116953,0.713633547293557,-0.6588243002181254,-1.3176277362858282,-0.23147465549757865,-0.7984323835354593,1.2258902982788047,0.8639292351378426,1.6814459667309538,0.6318080423178231,-0.07576332885968119,0.1931750164911885,0.09234481441287032,-0.3453468357646885,-0.12387038160590963,1.010957570061125,-1.1318078851173559,-1.4724771070049585,1.5558174570759797,-0.4876149782641127,-0.9871752530895312,0.8956564688223567,1.814684833682803,1.1803557476294289,0.2423688581626374,0.7687886520720945,0.6393181871721434,-0.5263700054072026,1.4707911212758151,-0.14846303089974675,1.6707713451114845,-0.3574912180838299,0.44894897706593273,0.9063542040736192,0.19050412402194256,-0.32591462849008673,-1.9321064448558751,-0.2733151027002768,-0.30278603114185076,0.24861861267427796,-0.0689552346710255,-1.0354699468945818,-0.5269675334864871,0.10882326878300198,-1.861119463953728,-1.234411759388651,-0.7774137931040507,-0.38719934835661846,-0.5260272230226106,-0.12259775653371621,-2.152761558901487,0.503159829028543,-1.022883334032743,-0.3815360817193319,-0.0961629759971351,0.09385833392469378,-0.4534534431267707,-0.8526252077452902,-0.6870797778093432,-1.414178170865966,0.1089334925297678,-0.17073967019633265,-1.1103552678871478,0.6118303776400216,-0.04075864360798045,0.5914533233500067,0.5270600407277527,-0.027915121499086402,1.0317927408371914,0.6573244808549527,-1.0726440910620094,0.013540604871719934,0.28484333085657004,1.1314937221099841,0.3499332052857165
1024,-1.7196853006483797,-0.5945706332059648,0.9839300127180676,0.13050330947496447,0.5634508722126775,-0.05068744711851079,0.22586569127282743,-0.06840075712697909,0.33260797289783733,0.9505935329062086,-0.9319453126294029,1.5266030967833688,0.5003280047022451,1.1851728218442472,0.23613967723087048,-0.6607277248655805,0.5507419526979028,1.926086268878186,0.2930085151531859,-0.5121701187081654,-0.03320050739391817,0.5614307393305155,1.2744529849324366,-1.0795709740077934,-1.3096345565271823,-1.9688569456898357,0.8432867452523318,-0.13764801906371668,-0.22947384015315767,-0.024967987810731316,-1.3873041915587303,0.4957564104647314,0.9275421929420621,0.2080195968971598,0.8417509804490962,-0.6136462131171033,-0.555288922444268,-0.2898136920978225,0.28035560385989244,-1.0078261243827698,0.12405805868649428,-0.3447762445374747,-0.31156335610997204,-1.1624798925230702,1.4944394886644377,2.0414227708812915,-0.20859612826183024,0.43291939460497264,0.9220055104015512,-0.4009922391234382,1.0640958121208821,0.4638646682090164,-0.03328933240175404,0.21250156890471236,0.7109609139543767,-0.3177890772707597,1.0038253091203928,-0.2689386288065946,0.6801989990142663,0.5770480684449958,-0.20064158006437796,0.05043154559510683,-0.09445619631501155,0.19080960624450954,0.501815585560715,-1.5014722054447756,-1.3154187174610807,0.37696769455071216,0.13021741347397406,-1.3015866959326154,0.3065640552385105,0.04995662395194263,-0.4376377123629873,-0.39133448750048216,0.6521108407057267,-0.6005733505561002,1.0054992857756457,-0.03617378078475512,0.07172160904538342,-0.601911896386727
1025,-1.005303306434422,0.4744939649091119,0.38303001629584715,0.27917209918043395,1.91481516795006,1.5356823206193475,-0.06277032201286875,1.6860212976614188,-0.44318309962113855,0.29632958171849233,-0.9239090862542126,0.14877600328688212,1.8987030641781708,0.5470041575856058,-1.5190250136706744,-1.186260815482664,0.1568462164553071,-0.8221986553118569,-1.653444624750739,0.5798896714209366,0.0450014789942587,-2.270829809756043,-1.4751122499098235,1.3337173504548223,-0.8630105085103775,0.08013841426604913,-0.12215543027341785,1.437690757173238,-0.7199511792892898,1.781307154695671,0.2960630162993076,0.4591665378483124,2.038739824419518,0.19862990729637806,0.5813492318641583,1.7269195996474302,1.600728946063324,-0.3724484576738415,2.2138289580211397,0.34486641669842755,-0.37618397887787497,0.7107994082516538,-0.7725640156437891,2.1686836262091154,-0.9575389206620658,0.4704997240956122,-0.9183841697319677,-0.16189713519666235,-0.25515079585116557,0.5683583713540172,-1.7304546926778246,0.7699235836439745,0.5514718309790647,-2.462509865133732,0.44398094810007865,2.0722750283283653,-2.210803817256528,-2.177515349756671,0.16649657544382598,-2.6691353829031947,-0.5247771243176474,-0.3516160307104597,0.6969444379029608,-0.17645590040497713,0.731489610125726,0.7696914411733076,1.4683993675722022,-0.827458248467912,0.2837804014444502,-0.38811723353921757,0.0923137773557364,-1.9319445722287343,2.5564070979126012,-0.33167190511306,-1.7521743749719911,1.2116818895535861,-2.4064549480156967,1.228950036387168,-0.3394946121794998,-1.9103946506162661
1026,1.9120547020084082,0.569062279117812,-0.563446744966561,-0.5304776622042698,0.059284484297173236,-0.9594386601546351,-0.7378098825104725,-0.4775258182081595,0.7507139248681369,-1.283973672011348,1.2078236776943396,-1.1904374659617312,-1.9124413467844357,-0.24212572495249218,1.1585448198301826,-0.23231571584017682,-0.7943536763381087,0.23207684413525903,0.8060907991312539,-1.0424001417079436,1.2574241436486082,0.365602885967336,0.6091237464964192,0.32854911647355506,1.3012498937996582,-0.044793997583671336,0.8884438597649762,-0.32679193617143176,-0.16218731032239997,-0.9195396674219258,-0.4563446900993365,1.5883360691801298,-1.3935096412411025,1.5287785035161738,0.23053845642517556,-1.6060174386207007,-1.3706520494080414,0.5238917593995228,-0.5942836226140836,-1.2465666166863527,-0.12178335134742921,-0.6857899342146443,0.6412031157412268,-1.1873239958355764,0.774001495903389,0.34562698393577346,0.8067922433092977,-0.7840108185933691,-0.4210722672773229,-2.0527798405650253,-1.8754644325290593,-0.9680604483867641,0.4543514477356525,1.5443638697374589,0.031376269068424355,-1.448247178625734,0.9408724420371604,-0.13995568935964572,-0.8170437631145209,0.9364172186099259,-0.22195829969282443,0.027102743004948013,0.3533206384196407,1.0244808489022454,0.551441475330725,-2.4045751667080766,1.23776680126193,-1.9487709416128791,0.12633991851571494,-0.7182797766234336,-0.7112155200262438,1.0673485033989738,-2.0803111794122953,2.5169818613065464,-1.0468214920081957,-0.3695610828360992,0.3209278475527836,0.4355306601735451,0.7546266355707446,-0.43472610957049884
1027,-1.8078180035134306,-0.6198860662078294,0.9069242989966085,0.15478004071894877,0.5961916954037116,-0.21375991622372234,0.14132211701426922,-0.18374969533643817,0.29335834311977116,1.0185252224529968,-0.9179061672722388,1.4110196140873639,0.5428002926824278,1.1925788916516409,0.2794109541446868,-0.592024860425284,0.5378647255528499,1.8547783083914924,0.3283337619418739,-0.42360870611849055,-0.09512467725284081,0.5672426243782029,1.276290193395876,-1.0963931009124568,-1.2343605099129584,-1.9260557783603605,0.8694490362206159,-0.09066416355691094,-0.1843766966055993,-0.09114995870337064,-1.384412348964729,0.47926467714690796,0.8530942251710368,0.10460389828169962,0.8332665216848153,-0.6701814032159341,-0.4705503331240526,-0.11522245085526377,0.3675860936414748,-0.9968364144850158,0.11182862144898359,-0.2648135465911942,-0.27643704093186716,-1.096599866270017,1.5121776873389212,1.9462491357566658,-0.22935562947400062,0.5113294894759355,1.021089161649346,-0.4156023883175352,0.9577221996459263,0.5074869940641373,-0.026321971205381208,0.3055185912260523,0.7870956727526679,-0.3068016768544242,1.1538715008648142,-0.2387517177312716,0.6940416669067891,0.564935991296408,-0.18810262257171828,0.06974283280151461,-0.18566439103101073,0.21399876199281584,0.5881394594306688,-1.5460817637640292,-1.1318901188030428,0.3372680478928728,0.21360007339517054,-1.168324852107462,0.2887901921351345,0.0014862893001658629,-0.3306764085982486,-0.37265358768318907,0.5234919422089032,-0.5345252097669628,0.9372505980309385,-0.007026450770801109,0.22126164530552261,-0.5875333240956966
1028,0.8429023088648951,3.2112430966435364,-1.5729879829624869,-0.01864472711533309,1.1268898644029206,0.8391174232457537,-2.589366303505186,0.07583240620745414,-1.8665757435604569,0.20599680867888592,1.5447374825729376,-0.8437475703688376,-0.5773065959163987,-0.8579529331639106,-0.7267263191404405,2.4693911816619507,-0.3154486826834127,-1.2413596833500335,1.611041360916171,-0.37554081471521594,-0.17726052354516483,0.39276188103334353,-0.7001677124696994,-0.5681767234428979,1.7222355916061496,0.943479030917379,0.3233102169280998,-1.7158155913464883,-1.1634094655258578,0.6624293748184742,1.24184230134885,0.8507444381205557,0.898223534025322,-2.158781250847285,0.6039660739003919,-0.5399467314688782,0.19503183520945572,-0.2771335019966191,1.846429267018366,1.6067295456828055,1.596505246280273,1.482288959208725,0.47559246616464274,-0.8853957503253724,1.0273917280263318,1.0341580328180562,1.4688122341821555,0.41366292605641036,1.0364791441829588,-0.5532678644029676,0.6854119531417364,-1.2219773538969385,-1.2064325606193969,1.1392359355488395,-0.5979748984814065,0.6059695906674953,-1.0877633748226996,0.8854888911072546,-2.3054039757501785,-0.1761963789064705,-0.9221924221003535,-1.8651497558493757,1.7579913249974537,-1.0850023722623265,-1.0222933174703948,-0.2546249237118226,2.4717598318900444,-2.33494284329583,1.9165228269328263,0.47956448629658316,-2.364711647416053,-1.7907213172570267,-0.1614292605465499,1.068190375662857,-2.4379506422119483,-0.37579343729737885,-0.4540650365134808,1.8530030667155022,0.252297329145388,1.1742151501052913
